0.0	0.0	1.0	2.0	3.0	4.0	5.0	5.45455	6.45455	7.45455	8.45455	9.45455	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	33.6364	34.6364	35.6364	36.6364	37.6364	38.6364	39.6364	40.6364	41.6364	42.6364	43.6364	44.6364	45.6364	46.6364	47.6364	48.6364	49.6364	50.6364	51.6364	52.6364	53.6364	54.6364	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	55.3846	56.3846	57.3846	58.3846	59.3846	60.3846	61.3846	57.9286	58.9286	59.9286	60.9286	61.9286	62.9286	63.9286	64.9286	65.9286	62.4667	63.4667	64.4667	65.4667	66.4667	67.4667	68.4667	69.4667	70.4667	71.4667	72.4667	73.4667	74.4667	75.4667	71.6875	72.6875	73.6875	74.6875	75.6875	76.6875	77.6875	78.6875	79.6875	80.6875	81.6875	82.6875	83.6875	84.6875	85.6875	86.6875	87.6875	88.6875	89.6875	90.6875	91.6875	92.6875	93.6875	94.6875	95.6875	96.6875	97.6875	98.6875	99.6875	100.68799999999999	101.68799999999999	102.68799999999999	103.68799999999999	104.68799999999999	105.68799999999999	106.68799999999999	107.68799999999999	108.68799999999999	109.68799999999999	110.68799999999999	111.68799999999999	115.93299999999999	109.625	110.625	111.625	112.625	120.14299999999999	121.14299999999999	122.14299999999999	123.14299999999999	124.14299999999999	125.14299999999999	126.14299999999999	132.846	133.846	134.846	124.0	125.0	126.0	127.0	128.0	129.0	130.0	131.0	132.0	133.0	134.0	144.167	145.167	146.167	147.167	148.167	149.167	150.167	151.167	152.167	156.636	157.636	156.9	157.9	158.9	159.9	160.9	161.9	162.9	163.9	164.9	165.9	166.9	167.9	168.9	169.9	170.9	171.9	172.9	173.9	174.9	190.889	191.889	192.889	193.889	194.889	195.889	196.889	197.889	179.0	180.0	181.0	182.0	183.0	203.889	204.889	205.889	206.889	207.889	208.889	209.889	210.375	211.375	212.375	213.375	214.375	215.375	216.375	217.375	218.375	195.0	196.0	197.0	198.0	199.0	200.0	180.9	181.9	182.9	183.9	184.9	206.0	207.0	208.0	209.0	210.0	211.0	212.0	213.0	214.0	215.0	216.0	217.0	218.0	219.0	220.0	198.9	199.9	200.9	183.545	184.545	185.09099999999998	186.09099999999998	202.5	203.5	204.5	227.778	228.778	229.778	230.778	231.778	232.778	233.778	234.778	212.2	213.2	214.2	215.2	216.2	216.7	217.7	218.7	219.7	220.7	245.778	246.778	247.778	223.9	224.9	247.667	248.667	245.25	245.625	246.625	247.625	221.0	222.0	250.25	251.25	252.25	252.625	253.625	254.625	255.625	256.625	293.714	294.714	295.714	296.714	297.714	298.714	299.714	300.714	301.714	302.714	303.714	304.714	267.5	268.5	239.55599999999998	240.55599999999998	217.4	242.111	218.8	243.667	244.667	245.667	246.667	278.0	279.0	280.0	249.778	250.778	251.778	252.778	253.778	286.0	287.0	288.0	289.0	290.0	291.0	292.0	293.0	294.0	295.0	296.0	297.0	298.0	299.0	300.0	339.714	298.125	299.125	300.125	301.125	268.556	302.625	303.625	304.625	305.625	306.625	307.625	308.625	309.625	310.625	311.625	312.625	278.778	279.778	280.778	281.778	282.778	318.625	284.111	285.111	286.111	287.111	288.111	367.714	368.714	369.714	370.714	371.714	372.714	373.714	374.714	375.714	376.714	377.714	378.714	332.25	333.25	334.25	298.0	299.0	336.875	337.875	338.875	387.714	388.714	389.714	390.714	391.714	392.714	393.714	394.714	395.714	396.714	397.714	398.714	399.714	400.714	401.714	402.714	403.714	404.714	405.714	406.714	407.714	408.714	358.5	359.5	360.5	361.5	362.5	414.714	415.714	416.714	417.714	418.714	419.714	420.714	421.714	422.714	423.714	424.714	425.714	426.714	427.714	428.714	429.714	430.714	431.714	432.714	433.714	434.714	381.25	339.778	340.778	341.778	308.5	343.333	386.75	387.75	388.75	444.714	445.714	446.714	447.714	448.714	449.714	450.714	451.714	452.714	453.714	454.714	455.714	456.714	457.714	458.714	459.714	460.714	461.714	462.714	463.714	464.714	407.5	408.5	409.5	410.5	411.5	470.714	471.714	472.714	473.714	474.714	475.714	476.714	477.714	478.714	479.714	480.714	481.714	482.714	483.714	484.714	485.714	486.714	487.714	488.714	489.714	490.714	491.714	492.714	493.714	494.714	495.714	434.625	435.625	436.625	389.0	390.0	439.25	440.25	441.25	441.625	442.625	443.625	444.625	445.625	509.714	510.714	511.714	448.625	449.625	450.625	451.625	452.625	453.625	454.625	455.625	456.625	457.625	458.625	459.625	460.625	410.333	411.333	412.333	413.333	414.333	466.625	467.625	468.625	469.625	470.625	471.625	472.625	473.625	474.625	475.625	476.625	477.625	478.625	479.625	480.625	481.625	482.625	483.625	484.625	485.625	486.625	487.625	488.625	489.625	490.625	491.625	492.625	483.714	484.714	485.714	486.714	487.714	488.714	428.5	429.5	430.5	431.5	432.5	494.714	495.714	496.714	497.714	498.714	437.25	438.25	439.25	440.25	441.25	504.714	505.714	506.714	507.714	508.714	509.714	510.714	511.714	512.714	513.714	514.714	515.714	516.714	517.714	518.714	519.714	
0.0	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	23.4	24.4	25.4	26.4	27.4	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	43.2	44.2	45.2	46.2	47.2	48.2	49.2	50.2	51.2	52.2	48.3636	49.3636	46.1667	47.1667	48.1667	49.1667	50.1667	51.1667	52.1667	53.1667	54.1667	55.1667	56.1667	57.1667	58.1667	59.1667	60.1667	61.1667	62.1667	63.1667	64.1667	65.1667	66.1667	67.1667	68.1667	69.1667	70.1667	71.1667	72.1667	73.1667	74.1667	75.1667	76.1667	77.1667	78.1667	79.1667	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	78.9286	79.9286	80.9286	81.9286	82.9286	83.9286	84.9286	85.9286	86.9286	87.9286	88.9286	89.9286	90.9286	91.9286	92.9286	93.9286	94.9286	95.9286	96.9286	97.9286	98.9286	99.9286	100.929	101.929	96.0667	97.0667	98.0667	99.0667	100.06700000000001	101.06700000000001	102.06700000000001	103.06700000000001	104.06700000000001	105.06700000000001	99.4375	100.43799999999999	101.43799999999999	102.43799999999999	103.43799999999999	104.43799999999999	99.2353	100.235	104.93799999999999	105.93799999999999	106.93799999999999	114.8	115.8	116.8	117.8	118.8	119.8	120.8	121.8	120.286	121.286	122.286	123.286	124.286	125.286	130.615	131.615	132.615	133.615	125.0	126.0	127.0	119.46700000000001	120.46700000000001	121.46700000000001	122.46700000000001	123.46700000000001	116.68799999999999	110.765	111.765	112.765	113.765	114.471	115.471	110.0	114.294	119.625	128.333	129.333	130.0	122.81299999999999	123.26700000000001	116.5	117.5	126.06700000000001	127.06700000000001	128.067	129.067	121.93799999999999	122.93799999999999	123.93799999999999	124.93799999999999	125.93799999999999	119.471	120.471	121.471	122.471	116.611	124.235	125.235	126.235	127.235	128.235	129.235	130.235	142.8	143.8	144.8	154.214	155.214	145.8	137.625	138.625	139.625	132.35299999999998	133.35299999999998	142.438	149.733	150.733	151.733	143.188	144.188	143.625	144.625	145.625	156.067	147.25	157.8	158.8	159.8	160.8	173.0	174.0	175.0	185.53799999999998	186.53799999999998	187.53799999999998	200.167	201.167	202.167	203.167	204.167	220.90900000000002	203.417	204.417	205.417	206.417	207.417	192.385	193.385	180.5	181.5	182.5	197.231	198.231	215.417	216.417	217.417	218.417	202.53799999999998	203.53799999999998	204.53799999999998	205.53799999999998	206.53799999999998	207.53799999999998	208.53799999999998	209.53799999999998	205.083	206.083	207.083	208.083	209.083	210.083	211.083	212.083	213.083	230.545	231.545	232.545	233.545	234.545	235.545	236.545	237.545	218.667	219.667	238.273	239.273	240.273	264.9	265.9	266.9	267.9	268.9	269.9	270.9	271.9	272.9	273.9	274.9	275.9	251.727	252.727	253.727	254.727	255.727	256.27299999999997	257.27299999999997	258.27299999999997	259.27299999999997	260.27299999999997	286.9	287.9	288.9	289.9	290.9	291.9	292.9	293.9	294.9	295.9	296.9	297.9	298.9	299.9	300.9	301.9	302.9	303.9	304.9	305.9	306.9	307.9	308.9	309.9	310.9	311.9	312.9	313.9	314.9	315.9	316.9	317.9	318.9	319.9	320.9	321.9	322.9	323.9	324.9	325.9	326.9	327.9	328.9	329.9	330.9	331.9	332.9	333.9	304.455	305.455	306.455	307.455	308.455	339.9	340.9	341.9	342.9	343.9	344.9	345.9	346.9	347.9	317.182	291.66700000000003	292.66700000000003	293.66700000000003	294.66700000000003	322.091	354.9	355.9	356.9	357.9	358.9	359.9	360.9	361.9	362.9	363.9	364.9	365.9	333.545	334.545	335.545	336.545	337.545	371.9	372.9	339.909	340.909	341.909	342.909	343.909	378.9	379.9	380.9	381.9	382.9	349.0	350.0	351.0	352.0	353.0	354.0	355.0	356.0	327.25	328.25	329.25	304.846	305.846	332.0	333.0	308.308	308.923	309.923	310.923	311.923	338.583	339.167	340.167	341.167	342.167	343.167	375.0	410.9	411.9	412.9	413.9	414.9	415.9	416.9	417.9	418.9	419.9	382.63599999999997	383.63599999999997	384.63599999999997	385.63599999999997	386.63599999999997	425.9	426.9	427.9	428.9	429.9	430.9	431.9	432.9	433.9	395.36400000000003	363.333	364.333	365.333	366.333	400.273	440.9	441.9	442.9	443.9	444.9	445.9	406.273	407.273	408.273	409.273	410.273	451.9	452.9	453.9	454.9	455.9	456.9	457.9	458.9	459.9	460.9	461.9	462.9	463.9	464.9	465.9	466.9	467.9	468.9	469.9	470.9	471.9	472.9	473.9	474.9	475.9	476.9	477.9	478.9	479.9	480.9	481.9	482.9	483.9	484.9	485.9	486.9	487.9	488.9	489.9	490.9	491.9	448.091	449.091	450.091	451.091	452.091	453.091	454.091	455.091	418.083	419.083	420.083	421.083	422.083	423.083	391.462	392.462	393.462	394.462	395.462	396.462	397.462	398.462	399.462	400.462	401.462	402.462	403.462	404.462	405.462	406.462	407.462	408.462	380.214	381.214	356.733	357.733	358.733	385.07099999999997	360.333	361.333	347.786	348.786	333.0	319.0	320.0	321.0	322.0	323.0	330.9	304.889	305.889	276.2	277.2	278.2	279.2	280.2	280.7	281.7	282.7	283.7	284.7	316.889	317.889	318.889	319.889	320.889	321.889	322.889	323.889	324.889	325.889	293.125	294.125	295.125	
0.0	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	30.9091	31.9091	32.9091	33.9091	34.9091	35.9091	33.8333	34.8333	35.8333	36.8333	37.8333	38.8333	39.8333	40.8333	41.8333	42.8333	43.8333	44.8333	45.8333	46.8333	47.8333	48.8333	49.8333	50.8333	51.8333	52.8333	53.8333	50.6154	51.6154	52.6154	53.6154	50.7143	51.7143	52.7143	53.7143	54.7143	55.7143	56.7143	57.7143	58.7143	55.7333	56.7333	57.7333	58.7333	59.7333	60.7333	61.7333	62.7333	63.7333	64.7333	65.7333	66.7333	67.7333	68.7333	69.7333	70.7333	71.7333	72.7333	73.7333	74.7333	71.0	72.0	73.0	74.0	75.0	76.0	72.4706	73.4706	74.4706	75.4706	76.4706	77.4706	78.4706	79.4706	80.4706	81.4706	82.4706	83.4706	84.4706	85.4706	81.6667	82.6667	83.6667	84.6667	85.6667	86.6667	87.6667	88.6667	89.6667	90.6667	91.6667	92.6667	93.6667	94.6667	90.6316	91.6316	92.6316	93.6316	94.6316	95.6316	96.6316	97.6316	98.6316	101.667	97.2632	98.2632	99.2632	100.26299999999999	101.26299999999999	102.26299999999999	103.26299999999999	107.22200000000001	108.22200000000001	109.22200000000001	110.22200000000001	111.22200000000001	112.22200000000001	114.824	110.471	108.875	109.875	110.875	111.875	120.06700000000001	121.06700000000001	122.06700000000001	127.571	128.571	126.14299999999999	127.14299999999999	128.143	136.231	137.231	138.231	136.833	137.833	138.833	139.833	138.0	139.0	128.333	129.333	130.333	131.333	129.0	130.0	131.0	132.0	133.0	134.0	124.615	116.64299999999999	117.64299999999999	118.64299999999999	119.64299999999999	129.53799999999998	141.0	152.273	153.273	141.417	142.417	143.417	144.417	145.417	159.273	160.273	161.273	162.273	163.273	164.273	165.273	179.8	180.8	181.8	166.18200000000002	167.18200000000002	168.18200000000002	182.8	183.8	204.778	205.778	206.778	207.778	208.778	209.778	210.778	211.778	212.778	213.778	214.778	215.778	216.778	221.0	222.0	223.0	224.0	225.0	226.0	227.0	228.0	229.0	230.0	231.0	232.0	233.0	234.0	235.0	236.0	237.0	238.0	239.0	213.333	214.333	215.333	216.333	217.333	217.778	218.778	219.778	220.778	221.778	250.0	223.111	224.111	225.111	226.111	227.111	256.0	228.44400000000002	229.44400000000002	230.44400000000002	231.44400000000002	232.44400000000002	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	244.44400000000002	245.44400000000002	246.44400000000002	222.7	223.7	224.7	225.7	226.7	252.44400000000002	253.44400000000002	254.44400000000002	255.44400000000002	230.8	231.8	232.8	212.545	213.545	214.09099999999998	215.09099999999998	198.083	216.727	199.583	185.15400000000002	186.15400000000002	202.333	203.333	222.455	245.3	246.3	247.3	248.3	249.3	274.556	248.0	249.0	250.0	251.0	252.0	252.5	253.5	254.5	255.5	256.5	285.556	286.556	287.556	288.556	289.556	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	295.111	296.111	267.4	268.4	269.4	270.4	271.4	302.111	303.111	304.111	305.111	306.111	307.111	308.111	278.2	279.2	280.2	281.2	282.2	314.111	315.111	316.111	317.111	318.111	319.111	320.111	321.111	322.111	290.8	291.8	292.8	293.8	294.8	328.111	329.111	297.1	298.1	299.1	300.1	301.1	335.111	336.111	337.111	338.111	339.111	340.111	307.0	308.0	309.0	310.0	311.0	346.111	347.111	348.111	349.111	315.1	287.36400000000003	288.36400000000003	289.36400000000003	290.36400000000003	290.909	320.6	321.6	322.6	323.6	324.6	296.0	272.25	252.231	253.231	236.071	236.71400000000003	255.615	277.58299999999997	278.58299999999997	279.16700000000003	305.182	306.182	307.182	308.182	339.6	340.6	341.6	342.6	343.6	344.6	314.182	315.182	316.182	317.182	318.182	350.6	351.6	344.0	345.0	346.0	347.0	348.0	349.0	350.0	351.0	316.8	317.8	318.8	319.8	320.8	321.3	322.3	323.3	324.3	325.3	362.0	363.0	364.0	365.0	329.4	330.4	331.4	332.4	303.091	334.0	335.0	336.0	337.0	338.0	339.0	340.0	341.0	342.0	343.0	344.0	345.0	314.545	315.545	316.545	317.545	318.545	351.0	352.0	353.0	354.0	355.0	356.0	357.0	358.0	359.0	360.0	361.0	362.0	363.0	364.0	365.0	366.0	333.63599999999997	306.75	291.0	292.0	293.0	322.9	323.9	295.36400000000003	296.36400000000003	297.36400000000003	298.36400000000003	299.36400000000003	329.9	330.9	331.9	332.9	333.9	334.9	335.9	336.9	337.9	338.9	339.9	309.909	310.909	311.909	312.909	313.909	345.9	346.9	347.9	348.9	349.9	350.9	319.909	320.909	321.909	322.909	323.909	356.9	357.9	358.9	359.9	360.9	329.0	330.0	331.0	332.0	333.0	334.0	307.08299999999997	308.08299999999997	309.08299999999997	310.08299999999997	311.08299999999997	312.08299999999997	313.08299999999997	314.08299999999997	315.08299999999997	316.08299999999997	317.08299999999997	318.08299999999997	319.08299999999997	320.08299999999997	321.08299999999997	322.08299999999997	323.08299999999997	324.08299999999997	325.08299999999997	326.08299999999997	327.08299999999997	328.083	329.083	330.083	331.083	332.083	333.083	312.909	313.909	314.909	315.909	291.5	292.5	293.5	294.5	295.5	296.5	266.444	240.7	241.7	242.7	243.7	244.7	245.7	246.7	247.7	226.09099999999998	227.09099999999998	228.09099999999998	229.09099999999998	230.09099999999998	253.7	254.7	255.7	256.7	257.7	258.7	259.7	260.7	261.7	
0.0	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	15.4545	16.4545	17.4545	18.4545	19.4545	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	38.1818	39.1818	40.1818	41.1818	42.1818	43.1818	44.1818	45.1818	42.3333	43.3333	44.3333	45.3333	42.7692	40.6429	41.6429	42.6429	43.6429	44.6429	45.6429	46.6429	47.6429	48.6429	49.6429	50.6429	51.6429	52.6429	53.6429	54.6429	55.6429	56.6429	57.6429	58.6429	59.6429	60.6429	61.6429	62.6429	63.6429	64.6429	65.6429	66.6429	67.6429	68.6429	69.6429	70.6429	71.6429	72.6429	73.6429	74.6429	75.6429	71.5333	72.5333	73.5333	74.5333	75.5333	76.5333	77.5333	78.5333	74.5625	75.5625	76.5625	77.5625	78.5625	79.5625	80.5625	81.5625	82.5625	83.5625	84.5625	85.5625	86.5625	82.4118	83.4118	79.7222	80.7222	81.7222	82.7222	83.7222	84.7222	85.7222	86.7222	87.7222	88.7222	89.7222	90.7222	91.7222	92.7222	88.7895	89.7895	86.25	87.7895	84.35	85.35	82.2381	83.2381	84.2381	85.2381	86.2381	87.2381	88.2381	89.2381	86.1364	87.1364	88.1364	89.1364	90.1364	90.9091	87.913	91.2727	94.2381	95.2381	96.2	102.053	97.9	98.9	99.9	100.9	104.947	111.556	112.706	113.706	114.706	115.706	110.22200000000001	111.22200000000001	112.22200000000001	113.22200000000001	108.211	109.211	110.211	111.211	112.211	117.0	120.059	121.059	122.059	128.063	129.063	130.063	131.063	132.063	133.063	134.063	141.6	142.6	150.0	151.0	152.0	160.231	161.231	162.231	163.231	164.231	176.5	177.5	178.5	179.5	194.18200000000002	195.18200000000002	196.18200000000002	197.18200000000002	198.18200000000002	199.18200000000002	200.18200000000002	201.18200000000002	202.18200000000002	203.18200000000002	204.18200000000002	205.18200000000002	206.18200000000002	207.18200000000002	208.18200000000002	209.18200000000002	210.18200000000002	193.583	194.583	195.583	181.46200000000002	182.46200000000002	183.077	184.077	185.077	201.167	202.167	203.167	204.167	205.167	206.167	191.231	192.231	179.429	180.429	181.429	196.077	197.077	214.167	215.167	216.167	217.167	218.167	219.167	220.167	204.15400000000002	205.15400000000002	206.15400000000002	203.917	204.917	221.8	244.333	245.333	246.333	247.333	248.333	249.333	255.0	256.0	257.0	258.0	259.0	260.0	261.0	262.0	263.0	264.0	265.0	266.0	267.0	268.0	269.0	270.0	271.0	272.0	273.0	274.0	275.0	276.0	277.0	278.0	279.0	280.0	281.0	282.0	283.0	284.0	285.0	286.0	287.0	288.0	289.0	290.0	258.66700000000003	259.66700000000003	260.66700000000003	261.66700000000003	236.4	263.222	237.8	238.8	239.8	240.3	241.3	241.8	242.8	243.8	271.444	272.444	307.0	308.0	309.0	310.0	311.0	312.0	313.0	314.0	315.0	316.0	317.0	318.0	319.0	320.0	321.0	322.0	323.0	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	332.0	333.0	334.0	335.0	336.0	337.0	338.0	301.33299999999997	302.33299999999997	303.33299999999997	304.33299999999997	274.8	305.889	306.889	307.889	308.889	348.0	349.0	350.0	351.0	352.0	353.0	314.66700000000003	315.66700000000003	316.66700000000003	317.66700000000003	318.66700000000003	319.111	320.111	321.111	322.111	323.111	323.556	324.556	325.556	326.556	327.556	369.0	370.0	371.0	372.0	373.0	374.0	375.0	376.0	377.0	378.0	379.0	380.0	381.0	382.0	383.0	384.0	385.0	386.0	387.0	388.0	389.0	390.0	391.0	392.0	393.0	394.0	395.0	396.0	397.0	398.0	399.0	400.0	401.0	402.0	403.0	404.0	405.0	406.0	407.0	362.667	363.667	364.667	365.667	366.667	413.0	414.0	415.0	416.0	417.0	418.0	419.0	420.0	421.0	422.0	423.0	424.0	425.0	426.0	379.556	380.556	381.556	382.556	345.2	384.111	385.111	386.111	387.111	436.0	437.0	438.0	439.0	440.0	441.0	442.0	443.0	444.0	395.556	396.556	397.556	358.7	359.7	400.222	401.222	402.222	453.0	454.0	455.0	456.0	457.0	458.0	459.0	408.889	409.889	410.889	411.889	412.889	465.0	466.0	467.0	468.0	416.889	417.889	418.889	419.889	420.889	474.0	475.0	476.0	477.0	478.0	479.0	480.0	481.0	482.0	483.0	484.0	485.0	486.0	487.0	488.0	489.0	435.556	436.556	437.556	394.7	395.7	396.7	397.7	398.7	399.2	400.2	401.2	365.63599999999997	366.63599999999997	403.9	404.9	369.0	406.5	407.5	408.5	409.5	455.556	456.556	411.8	412.8	413.8	414.8	415.8	462.556	463.556	464.556	465.556	466.556	467.556	468.556	469.556	470.556	471.556	425.3	387.545	388.545	389.545	390.545	391.091	430.8	431.8	432.8	433.8	482.556	435.2	436.2	437.2	438.2	439.2	488.556	489.556	490.556	491.556	492.556	444.2	404.727	405.727	406.727	407.727	449.1	450.1	451.1	452.1	453.1	454.1	455.1	414.63599999999997	415.63599999999997	416.63599999999997	417.63599999999997	418.63599999999997	461.1	462.1	463.1	464.1	465.1	423.727	389.333	390.333	391.333	392.333	428.63599999999997	429.63599999999997	430.63599999999997	431.63599999999997	432.63599999999997	433.63599999999997	434.63599999999997	435.63599999999997	422.0	423.0	424.0	425.0	426.0	427.0	428.0	429.0	430.0	431.0	432.0	433.0	434.0	435.0	436.0	437.0	438.0	
0.0	0.0	1.0	2.0	2.72727	3.72727	4.72727	5.72727	6.72727	8.0	9.0	10.0	11.0	12.0	13.0	14.0	13.6364	14.6364	15.6364	16.6364	17.6364	18.1818	17.5833	18.5833	19.5833	20.5833	21.1667	22.1667	21.3846	22.3846	21.7143	22.3571	23.3571	24.3571	25.3571	24.6	25.6	26.6	27.6	28.6	29.6	30.6	31.6	32.6	33.6	34.6	35.6	36.6	37.6	38.6	39.6	40.6	41.6	42.6	43.6	44.6	42.75	43.75	44.75	45.75	46.75	47.75	48.75	49.75	50.75	51.75	52.75	53.75	54.75	55.75	56.75	57.75	58.75	59.75	60.75	61.75	62.75	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	77.9	75.1429	76.1429	77.1429	78.1429	79.1429	80.1429	81.1429	82.1429	79.3636	80.3636	81.3636	78.7826	79.7826	77.4167	78.4167	79.4167	80.4167	81.4167	82.4167	83.4167	84.4167	85.4167	86.4167	87.4167	88.4167	89.4167	90.4167	87.76	88.76	89.76	90.76	91.76	92.76	94.3478	98.6667	97.55	98.55	97.2105	97.5	95.7222	96.7222	97.7222	93.9412	98.6875	99.6875	100.68799999999999	101.68799999999999	102.68799999999999	103.68799999999999	98.5294	99.5294	100.529	101.529	102.529	113.4	114.4	115.4	116.4	117.4	123.571	124.571	125.571	126.571	127.571	128.571	129.571	130.571	122.8	129.714	138.46200000000002	129.5	130.5	131.5	132.5	133.5	142.308	143.308	144.308	149.333	150.333	151.333	152.333	153.333	154.333	155.333	156.333	145.231	146.231	147.231	137.643	138.643	139.643	140.643	141.643	142.643	143.643	135.0	143.571	144.571	145.571	136.8	147.286	148.286	149.286	140.267	151.0	152.0	153.0	143.733	163.615	164.615	165.615	166.615	167.615	168.615	169.615	158.429	159.429	160.429	159.071	157.857	158.5	159.5	160.5	173.53799999999998	188.667	206.455	207.455	208.455	209.455	210.455	211.455	212.455	213.455	214.455	215.455	216.455	217.455	218.455	201.167	202.167	203.167	204.167	205.167	243.3	244.3	245.3	246.3	224.81799999999998	225.81799999999998	226.81799999999998	227.81799999999998	228.81799999999998	252.3	253.3	254.3	255.3	256.3	257.3	258.3	235.727	236.727	237.727	238.727	239.727	264.3	265.3	266.3	243.0	244.0	245.0	246.0	247.0	272.3	273.3	274.3	275.3	276.3	277.3	278.3	279.3	280.3	281.3	282.3	257.545	258.545	259.545	260.545	261.545	288.3	263.0	264.0	242.917	243.917	244.917	267.818	268.818	296.3	297.3	298.3	299.3	300.3	301.3	302.3	303.3	276.63599999999997	254.5	235.84599999999998	236.84599999999998	237.84599999999998	238.84599999999998	259.41700000000003	283.63599999999997	284.63599999999997	285.63599999999997	286.63599999999997	287.63599999999997	288.63599999999997	289.63599999999997	290.63599999999997	291.63599999999997	292.63599999999997	293.63599999999997	294.63599999999997	295.63599999999997	296.63599999999997	297.63599999999997	298.63599999999997	299.63599999999997	300.63599999999997	329.3	330.3	331.3	332.3	333.3	334.3	335.3	336.3	337.3	338.3	339.3	340.3	341.3	342.3	343.3	344.3	345.3	346.3	347.3	348.3	349.3	350.3	351.3	352.3	353.3	322.091	323.091	324.091	325.091	326.091	359.3	360.3	361.3	362.3	363.3	364.3	365.3	366.3	367.3	368.3	369.3	370.3	371.3	372.3	373.3	374.3	375.3	376.3	377.3	343.909	344.909	345.909	346.909	347.909	383.3	384.3	385.3	386.3	387.3	388.3	389.3	390.3	391.3	392.3	393.3	394.3	395.3	360.273	361.273	362.273	363.273	364.273	401.3	402.3	366.63599999999997	367.63599999999997	368.63599999999997	369.63599999999997	370.63599999999997	408.3	409.3	410.3	411.3	412.3	413.3	414.3	415.3	416.3	417.3	418.3	419.3	420.3	383.0	384.0	385.0	386.0	354.75	387.63599999999997	388.63599999999997	389.63599999999997	390.63599999999997	430.3	431.3	432.3	433.3	394.81800000000004	395.81800000000004	396.81800000000004	397.81800000000004	398.81800000000004	399.81800000000004	400.81800000000004	401.81800000000004	402.81800000000004	403.81800000000004	404.81800000000004	405.81800000000004	406.81800000000004	373.833	374.833	375.833	376.833	377.833	412.81800000000004	413.81800000000004	414.81800000000004	415.81800000000004	416.81800000000004	417.81800000000004	418.81800000000004	419.81800000000004	420.81800000000004	421.81800000000004	422.81800000000004	423.81800000000004	424.81800000000004	425.81800000000004	391.25	392.25	393.25	394.25	395.25	431.81800000000004	432.81800000000004	433.81800000000004	434.81800000000004	435.81800000000004	436.81800000000004	437.81800000000004	438.81800000000004	439.81800000000004	440.81800000000004	441.81800000000004	442.81800000000004	443.81800000000004	444.81800000000004	445.81800000000004	446.81800000000004	447.81800000000004	448.81800000000004	449.81800000000004	450.81800000000004	451.81800000000004	452.81800000000004	453.81800000000004	454.81800000000004	417.833	418.833	419.833	420.833	421.833	460.81800000000004	461.81800000000004	462.81800000000004	463.81800000000004	464.81800000000004	465.81800000000004	466.81800000000004	467.81800000000004	468.81800000000004	469.81800000000004	470.81800000000004	471.81800000000004	433.417	434.417	435.417	436.417	437.417	404.69199999999995	405.69199999999995	406.69199999999995	407.69199999999995	408.69199999999995	380.42900000000003	381.42900000000003	382.42900000000003	383.42900000000003	384.42900000000003	385.42900000000003	386.42900000000003	387.42900000000003	388.42900000000003	389.42900000000003	364.4	365.4	366.4	367.4	368.4	395.42900000000003	396.42900000000003	397.42900000000003	398.42900000000003	372.8	373.8	374.8	375.8	376.8	365.214	341.8	342.8	343.8	344.8	330.57099999999997	309.467	310.467	311.467	312.467	313.467	296.214	297.214	298.214	299.214	300.214	324.0	325.0	326.0	327.0	328.0	329.0	330.0	331.0	308.286	309.286	310.286	311.286	312.286	337.0	319.75	320.75	321.75	322.75	323.75	324.75	325.75	326.75	327.75	328.75	305.72700000000003	306.72700000000003	307.72700000000003	308.72700000000003	309.72700000000003	310.72700000000003	
